ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-03 06:10,266.74582306497956,268.9986809387932,261.9546464804878,253.37414626620887
2022-06-03 06:20,267.54428026517394,269.17506915057413,261.8985736344715,253.46376206092867
2022-06-03 06:30,266.65884499075025,268.5742959006003,262.07523148493885,253.6080399512862
2022-06-03 06:40,266.9623440341063,269.0296687454897,261.6109635463189,252.18199028313254
2022-06-03 06:50,267.52393501872615,268.24484196046166,260.8292869707997,252.55007501710128
2022-06-03 07:00,267.5761735926863,268.97704657352494,261.51720399329395,252.3686974750109
2022-06-03 07:10,267.6928937744047,268.25303926341223,260.6528886529387,251.12932490468052
2022-06-03 07:20,267.80225086020886,268.46091978431355,260.6270055475126,251.19999769024307
2022-06-03 07:30,268.5347793240702,269.1811687703542,260.93224185852193,250.09350998086836
2022-06-03 07:40,268.80433613271066,268.8947119047466,260.79875567901024,249.37672578350546
2022-06-03 07:50,266.7313844216739,267.89864953498454,260.02534730580726,249.8950143420835
2022-06-03 08:00,266.25121127411023,267.57806286645393,259.2896736450623,248.73113376736381
2022-06-03 08:10,266.29823860530036,267.5602410810786,258.9958789559942,251.45584449519058
2022-06-03 08:20,266.47739506717704,267.4510031131736,259.4096341007477,252.30771742079526
2022-06-03 08:30,272.6924885756281,269.06751473369826,259.72649821325706,251.99670651535035
2022-06-03 08:40,276.12953237946914,268.9812249667562,260.6998689408593,251.18341685933598
2022-06-03 08:50,275.66977042795787,270.5221099928351,263.05248724384126,251.60711477956121
2022-06-03 09:00,275.69889211972304,272.05746423841765,265.7344048720571,252.32771044249074
2022-06-03 09:10,278.4667088449105,270.95458230634813,264.9897316516196,255.30605480826304
2022-06-03 09:20,278.93236536927105,270.523696542176,266.6148856749908,266.8295854931904
2022-06-03 09:30,278.39469779470386,269.7779564414016,266.9981984038277,273.1544189555645
2022-06-03 09:40,277.3437714924394,269.972850410863,268.2485178468604,282.1376893858392
2022-06-03 09:50,276.990310094223,271.8749981489899,275.02316684115624,290.055905979337
2022-06-03 10:00,276.5700580937458,280.7299098655982,285.2151988412225,295.0004808043802
2022-06-03 10:10,273.40322451051316,286.5070716220217,293.11090188858554,297.9026914820188
2022-06-03 10:20,279.97765688828684,291.617423682528,298.66583917684574,299.2683974938302
2022-06-03 10:30,290.9862700313513,292.209418891239,300.2189890101175,300.6315428730129
2022-06-03 10:40,303.0361615441129,295.45079702715276,300.9198864073878,302.0722759522043
2022-06-03 10:50,312.8576146340309,304.1643473205254,303.30270125217567,302.30192510078507
2022-06-03 11:00,321.7243893615222,311.37484684978426,309.4492521719661,300.976101266975
2022-06-03 11:10,328.771220717869,317.9250620518553,315.04250925982996,298.5048372036781
2022-06-03 11:20,333.206092135277,323.99230919753387,319.09516222626064,294.15263002086533
2022-06-03 11:30,336.58698948738413,327.7771259196947,322.43031388625525,288.0695332950848
2022-06-03 11:40,339.3996832444578,329.6915653531989,324.1270941795499,283.54829701989775
2022-06-03 11:50,340.82552015561356,330.4864910572877,324.098337689128,282.28093407562
2022-06-03 12:00,340.53560040733265,328.91872383423424,320.98974517022384,280.6388406892397
2022-06-03 12:10,338.7287720006655,324.76564293797134,317.063161520839,283.42889523471257
2022-06-03 12:20,333.763844826734,318.4996764390363,311.34473771643235,291.08945308459226
2022-06-03 12:30,326.1309078710533,313.7784697529483,307.00601932892135,293.5200248797127
2022-06-03 12:40,316.4991191689144,308.91834191068165,305.03227742493317,295.84652962253904
2022-06-03 12:50,309.63423408987893,306.5434883661265,305.3093246261896,296.3655414284569
2022-06-03 13:00,304.38383551208756,305.17466616426964,304.2313242191627,296.63135556552663
2022-06-03 13:10,300.97136412213104,303.46454536795636,303.2165607844804,295.9014980932993
2022-06-03 13:20,300.5666117802619,301.64107407552774,300.1720523655033,295.53594277510746
2022-06-03 13:30,302.6330365669157,301.31484113666204,299.5793531540851,293.90896778951196
2022-06-03 13:40,304.81502803360866,299.5219021445266,297.3256409626753,291.4790393782886
2022-06-03 13:50,305.8506519875211,300.0200695019533,295.1528549270157,290.419982645177
2022-06-03 14:00,306.3897414195916,300.22682480817434,294.87313078904725,286.9563209491596
2022-06-03 14:10,307.6521661565702,299.31995656082563,294.8001539378208,282.321652062006
2022-06-03 14:20,308.37850189420254,300.29905912059826,296.4310875280716,281.3402037309231
2022-06-03 14:30,308.0115272267961,300.8398914695635,295.6683398060878,278.40007284354346
2022-06-03 14:40,306.9294199460906,299.2428093135973,293.84078232100853,275.10820220675504
2022-06-03 14:50,305.59927229687537,297.9060790375229,293.5041231027443,274.7954185264557
2022-06-03 15:00,303.5220646768399,296.4450329886271,291.40336821294835,275.33300999682285
2022-06-03 15:10,300.6783795362155,294.40374905182955,289.1670889520571,276.22998896211556
2022-06-03 15:20,298.48416938774966,293.1620787634808,288.96846709944913,277.2977144277402
2022-06-03 15:30,296.7647176310546,291.88581026328524,288.0768718133388,277.3857953200146
2022-06-03 15:40,294.44480413511087,290.90506583784656,287.322960734786,277.2835663190204
2022-06-03 15:50,293.2218493826904,291.4624630370905,288.79556594545346,276.6600985525206
2022-06-03 16:00,292.6187939744102,289.139489540048,286.3197162531407,276.8510049279527
2022-06-03 16:10,293.4748262820468,289.49401714969844,285.7066629963126,275.2522026250596
2022-06-03 16:20,292.2513213376733,287.5820481737907,284.4797126801679,274.62599893517347
2022-06-03 16:30,291.63494465933496,288.16452739180613,284.5283188911634,271.8024191501747
2022-06-03 16:40,292.4063134118702,289.3712498203165,284.4307424324518,270.9207393148256
2022-06-03 16:50,292.7948863858066,288.3786000275031,283.65144733587005,270.1427257222956
2022-06-03 17:00,291.0843611601018,286.7275909214216,281.48900592547415,269.12322348461447
2022-06-03 17:10,289.52842054103354,286.5947911973343,282.1227488337646,268.13767320129955
2022-06-03 17:20,289.0930684416121,285.37651540338004,281.6450134907644,267.36624342345726
2022-06-03 17:30,287.563434398072,284.33972412782646,280.1405528876745,267.88984782401576
2022-06-03 17:40,286.4247138088408,283.11369719981,279.01417925061367,266.71450782265447
2022-06-03 17:50,286.5369707216756,282.9046370823458,278.64484051140414,266.559178332418
2022-06-03 18:00,284.97742671249136,282.11275261278684,278.2382407880805,266.3845786408291
2022-06-03 18:10,283.310335738653,281.75533216544716,277.30904069892165,265.1686559173442
2022-06-03 18:20,282.9588906699248,280.7615130032892,276.33951144786215,264.4427621074611
2022-06-03 18:30,283.4842454415831,280.9928905147584,276.42176715282795,263.7828250854223
2022-06-03 18:40,283.3630920379086,279.6590200511938,275.25997665052495,263.1871278746453
2022-06-03 18:50,282.77207600296765,279.48290708257633,274.6671217030529,263.12852642370143
2022-06-03 19:00,281.67979380510087,278.98792417373784,273.73778316953735,261.56469898947967
2022-06-03 19:10,281.64457458038936,278.2184567999583,273.4730431543716,261.5900721999617
2022-06-03 19:20,281.6860634650584,277.3544451115496,273.3433465730871,260.05129985666184
2022-06-03 19:30,280.111019015734,277.6602317493131,272.9610455760343,260.7419406980232
2022-06-03 19:40,279.8279889754681,276.4937212774732,272.23121385817205,259.69709392396584
2022-06-03 19:50,279.25343269895956,276.1391869737877,271.937495884649,259.9743957511439
2022-06-03 20:00,278.2543076154667,275.0348294410279,271.6349629627194,259.90740196440447
2022-06-03 20:10,277.2599561515932,274.38845715590446,270.5115962458354,259.72907722518255
2022-06-03 20:20,276.98261880237015,273.7404017262946,270.3828837126623,259.7004018579808
2022-06-03 20:30,276.83087115160095,273.60822936951456,269.72264387932455,259.7193086792329
2022-06-03 20:40,275.82029096601184,272.5888485471431,268.574472602156,259.363246922743
2022-06-03 20:50,275.61091144103875,273.0148634389971,268.77009416014255,259.0832999339209
2022-06-03 21:00,274.98554809331733,273.27241890610264,268.85032733878285,256.89319359695656
2022-06-03 21:10,274.8411564270264,272.4603823184855,269.1258273474456,256.7079706341695
2022-06-03 21:20,274.72061149436934,271.94672407531766,268.328071493527,257.2483297085964
2022-06-03 21:30,274.49551333269994,272.12990783675616,267.1426966417475,256.7115706348601
2022-06-03 21:40,273.2307608943253,271.65521404990557,267.15793831536985,256.84645082428017
2022-06-03 21:50,273.75244364720703,270.5061565840438,267.51663817851306,257.3091735598214
2022-06-03 22:00,273.7378328862875,270.83587165097896,267.17516611547353,258.42966501804665
2022-06-03 22:10,273.44162848512826,270.6367366281473,267.4438657729617,261.9227949087116
2022-06-03 22:20,273.38492455064767,270.16304217079875,266.94366855229157,265.0360107364718
2022-06-03 22:30,274.0159314894024,270.3609020207656,267.2982919506128,266.10481187223735
2022-06-03 22:40,272.89827571423234,269.61683415572094,269.178054249138,265.9971848106363
2022-06-03 22:50,272.8548562562436,272.0745090881874,271.9447531260197,265.86466958288077
2022-06-03 23:00,274.2572748914689,274.8736245654016,273.84054526411467,264.9049605604986
2022-06-03 23:10,276.7935559181058,276.058236093212,274.3870638635475,261.7755963799682
2022-06-03 23:20,282.94107675552203,278.1789732320433,275.5685973074021,258.4685956773063
2022-06-03 23:30,287.99302003785147,278.80003750859805,276.19345326082214,252.81955347224823
2022-06-03 23:40,291.9058504922323,280.0978527378653,275.0328820146555,252.23497117540504
2022-06-03 23:50,293.1410877361416,280.9592863333692,273.4543183555677,253.29148929884934
2022-06-04 00:00,293.72884379131307,281.34992449906974,271.83105197635,253.88020733894103
2022-06-04 00:10,291.2812131982372,279.33584452689684,271.2649213340673,254.17217600281742
2022-06-04 00:20,286.65173046323616,277.0717139387432,271.37212056075776,255.8765803581332
2022-06-04 00:30,280.1771452631288,276.09983776797935,271.4523661040366,256.90332613920265
2022-06-04 00:40,275.59620653095516,274.60675077698403,270.7144608321749,257.5605242652755
2022-06-04 00:50,272.47262547566714,274.26463739186,271.43043074883997,261.3770635602734
2022-06-04 01:00,271.0309781766681,272.02421210374376,270.6115894854459,263.2785385351394
2022-06-04 01:10,270.63292533604044,269.36411343142333,267.1763357166657,265.6767766247262
2022-06-04 01:20,271.64915867958126,268.93403458520845,266.5712696814703,265.5660817441707
2022-06-04 01:30,272.09073387906506,270.2079772920021,267.09499417657076,264.63622904940894
2022-06-04 01:40,273.6897770610796,270.6785475616316,267.93847084674223,263.8879187364854
2022-06-04 01:50,274.2816498843541,271.738111927808,267.6557278291895,260.4022526578078
2022-06-04 02:00,275.37742873236215,271.4198649575874,267.3864840193356,258.7135161375301
2022-06-04 02:10,277.74593355135306,270.97420133611985,268.07907803986626,254.79930879670502
2022-06-04 02:20,279.08310386387177,270.970491884533,267.8029633734078,253.75460749819368
2022-06-04 02:30,279.9838087247217,270.93657482316036,267.6313188327931,253.22354982542265
2022-06-04 02:40,280.27574154760595,271.889334196899,266.6128345695532,253.72156221681632
2022-06-04 02:50,279.4044214571012,271.2971047604142,266.5803474165685,253.9092389111855
2022-06-04 03:00,277.72812078230237,271.55346274214077,267.14982683318806,254.0987774334953
2022-06-04 03:10,275.7394597811726,270.88920229303903,267.12525967166613,254.0215197235515
2022-06-04 03:20,272.8618099967392,270.2531182761995,266.76807963432117,254.29103878720076
2022-06-04 03:30,270.0875531740627,269.9108503978205,266.5421195258574,256.16151958319534
2022-06-04 03:40,269.9625673277223,268.77691809808533,265.72411699184704,255.76065539780726
2022-06-04 03:50,269.2150675266214,268.7982250421044,265.6450743053209,256.6056524314241
2022-06-04 04:00,269.5389298343104,268.34917760202165,264.865493729098,257.3155660263077
2022-06-04 04:10,269.63869814494694,269.23567401392745,263.5145627042499,255.37826075548952
2022-06-04 04:20,270.43764876961507,269.55161717079113,263.7753422501835,255.29663323691562
2022-06-04 04:30,270.5749769821123,269.97515815520967,264.2254933550836,255.13373709822196
2022-06-04 04:40,270.87783741132444,270.2861897858987,263.5855749847321,253.7932152856668
2022-06-04 04:50,271.33741744906354,269.8426820898913,264.01247375863954,252.86832642163236
2022-06-04 05:00,272.13150084810326,269.89820606455146,263.9752445123886,252.1180768380582
2022-06-04 05:10,271.99688826281954,269.9361599067214,263.6269686112738,251.5463723062988
2022-06-04 05:20,271.69478523604204,269.4926528602669,263.51004434722233,252.11492956261696
2022-06-04 05:30,271.32725428944923,269.7762051800385,263.44324240661325,252.26790964893664
2022-06-04 05:40,270.79801464643333,269.006965669267,262.9177244878052,252.41883549120047
2022-06-04 05:50,269.66988273107506,269.1085805875082,263.22157518841925,252.21561328147703
2022-06-04 06:00,269.0763010118455,268.9023327633598,262.62805171177666,253.4489101810867
2022-06-04 06:10,267.81249749185065,269.42892941405853,262.4260561794534,252.74314114087372
2022-06-04 06:20,266.74086550569484,269.4047360427826,262.13231812576316,253.10048610744713
2022-06-04 06:30,265.6828251457785,268.31132653418445,262.08880561076626,252.9809477884107
2022-06-04 06:40,266.73599190056825,268.25860256427876,261.2393314635759,252.838122901428
2022-06-04 06:50,267.16951979622183,268.3438537930564,261.0321019137266,252.85489656028923
2022-06-04 07:00,267.35171411755516,268.3958436137586,260.737701849783,252.7077283527305
2022-06-04 07:10,267.3526105371495,268.31186082157006,260.59311416626554,252.24775335059775
2022-06-04 07:20,267.27014211644445,268.22341274209634,260.40357863173256,250.9662348301407
2022-06-04 07:30,266.7526809521327,268.1557456467326,260.16563234161055,251.25172696855776
2022-06-04 07:40,267.10878252506683,268.5910404286953,260.0336188010902,249.9241510757567
2022-06-04 07:50,267.12941152809424,268.5900711944787,259.7757113251932,250.82598936060174
2022-06-04 08:00,267.6705827680591,267.7321590400622,259.59107891939306,249.47253360927084
2022-06-04 08:10,267.3393885022165,268.1280383094032,259.5193689785277,250.06120258145947
2022-06-04 08:20,273.81455686464915,268.4895311718539,260.4648785227455,249.81056189184358
2022-06-04 08:30,277.5455589806767,270.06518515497004,260.78297456922206,250.32861434078495
2022-06-04 08:40,276.4449018222894,269.0906286110353,260.4041912441044,251.0611029230511
2022-06-04 08:50,276.57021324157694,272.14077404357636,265.4644454950916,250.26152319849905
2022-06-04 09:00,276.35275961953425,270.98046019082904,265.2424655945048,250.91261939291275
2022-06-04 09:10,274.2645361088288,270.81206118652415,266.5196648842569,250.00391740836477
2022-06-04 09:20,272.48069520222447,268.74398383560816,264.9362556960237,251.45335555264748
2022-06-04 09:30,272.2448806343642,267.65864736008905,264.0331451326595,255.0556658551335
2022-06-04 09:40,271.6709076309738,268.8029048743491,262.5787455489526,258.97015808123035
2022-06-04 09:50,270.66704476617724,268.6311501363199,262.67984979776696,267.99868707601223
2022-06-04 10:00,266.2430908845148,267.624301314882,263.3407872874299,279.3036972641218
2022-06-04 10:10,264.041800468094,268.8217189482325,266.1493176961327,284.15393343742454
2022-06-04 10:20,264.159871101006,269.7783436772819,269.9594657458214,284.67287305146664
2022-06-04 10:30,266.62817695787885,273.8036403557707,277.128532690052,283.92916155934904
2022-06-04 10:40,268.5489748810133,280.21338500724835,283.0587430246243,285.978329428155
