ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-03 03:50:00,273.0503067759578,269.93090847593345,265.6386979846725,257.20584910555124
2022-06-03 04:00:00,272.8145578661097,270.5714229077903,265.2976011936017,256.0979466066977
2022-06-03 04:10:00,273.3740254561525,270.31715875134984,265.80441870226934,256.3268083787935
2022-06-03 04:20:00,274.66730934966927,269.9684025320771,265.2661526399054,254.56236137220063
2022-06-03 04:30:00,274.8312945254711,270.7603208772504,265.26594312747625,252.52165774131277
2022-06-03 04:40:00,274.21116136319085,269.7494174558239,264.70681116439937,253.67970089781025
2022-06-03 04:50:00,274.2614345102274,269.921882363288,264.25394443616517,252.46848304294832
2022-06-03 05:00:00,273.8319258506282,269.7878954719317,263.8446815367439,253.1919251110347
2022-06-03 05:10:00,272.0369720677878,269.30257980818493,264.4239801845158,252.78641286633723
2022-06-03 05:20:00,269.057769937992,269.1773140281808,263.3182133127261,254.07850277279852
2022-06-03 05:30:00,268.6059242574261,268.4722413846789,263.0675746106805,254.1328410663209
2022-06-03 05:40:00,268.5005939887866,268.5702125309777,262.26323471244,253.96699858958777
2022-06-03 05:50:00,267.4984883515413,269.04323921504226,262.9362372309454,253.54267309437674
2022-06-03 06:00:00,266.8924104740988,269.4979418710525,262.95682344977376,254.9211732111935
2022-06-03 06:10:00,266.7458230649776,268.998680938798,261.9546464805062,253.37414626623192
2022-06-03 06:20:00,267.54428026517996,269.175069150587,261.898573634499,253.46376206094203
2022-06-03 06:30:00,266.6588449907618,268.5742959006061,262.075231484966,253.60803995129277
2022-06-03 06:40:00,266.96234403412274,269.02966874550015,261.6109635463507,252.181990283137
2022-06-03 06:50:00,267.52393501873286,268.2448419604682,260.82928697082417,252.55007501711378
2022-06-03 07:00:00,267.57617359268255,268.9770465735253,261.5172039933119,252.36869747502533
2022-06-03 07:10:00,267.6928937744166,268.25303926341957,260.6528886529653,251.1293249046882
2022-06-03 07:20:00,267.8022508602195,268.460919784327,260.62700554754207,251.19999769025452
2022-06-03 07:30:00,268.5347793240812,269.1811687703682,260.9322418585506,250.09350998088243
2022-06-03 07:40:00,268.8043361327208,268.89471190476326,260.7987556790388,249.3767257835226
2022-06-03 07:50:00,266.73138442167703,267.8986495349854,260.0253473058248,249.89501434210254
2022-06-03 08:00:00,266.2512112741212,267.57806286645786,259.28967364508543,248.73113376737655
2022-06-03 08:10:00,266.2982386053073,267.56024108108454,258.9958789560166,251.4558444952042
2022-06-03 08:20:00,266.4773950671858,267.4510031131832,259.4096341007728,252.30771742081168
2022-06-03 08:30:00,272.6924885756309,269.06751473370315,259.7264982132768,251.9967065153691
2022-06-03 08:40:00,276.12953237947494,268.9812249667576,260.6998689408802,251.18341685934936
2022-06-03 08:50:00,275.66977042797,270.5221099928408,263.05248724386627,251.6071147795717
2022-06-03 09:00:00,275.6988921197291,272.05746423842237,265.7344048720786,252.32771044250933
2022-06-03 09:10:00,278.4667088449182,270.9545823063597,264.98973165164585,255.30605480827433
2022-06-03 09:20:00,278.93236536926554,270.52369654218774,266.6148856750094,266.829585493213
2022-06-03 09:30:00,278.39469779470033,269.7779564414075,266.99819840384475,273.1544189555816
2022-06-03 09:40:00,277.3437714924449,269.97285041087497,268.24851784688326,282.1376893858562
2022-06-03 09:50:00,276.9903100942314,271.87499814900286,275.0231668411813,290.0559059793493
2022-06-03 10:00:00,276.5700580937645,280.7299098656233,285.2151988412597,295.00048080438654
2022-06-03 10:10:00,273.4032245105276,286.5070716220393,293.11090188861783,297.90269148202606
2022-06-03 10:20:00,279.97765688829685,291.6174236825403,298.665839176872,299.26839749383674
2022-06-03 10:30:00,290.9862700313648,292.20941889126345,300.2189890101482,300.63154287302854
2022-06-03 10:40:00,303.03616154411935,295.4507970271557,300.9198864074082,302.07227595221565
2022-06-03 10:50:00,312.85761463403355,304.16434732053364,303.3027012521955,302.30192510080525
2022-06-03 11:00:00,321.7243893615297,311.37484684978585,309.4492521719874,300.9761012669848
2022-06-03 11:10:00,328.77122071787977,317.9250620518631,315.04250925985815,298.50483720368135
2022-06-03 11:20:00,333.20609213528576,323.9923091975316,319.0951622262855,294.1526300208618
2022-06-03 11:30:00,336.5869894873912,327.77712591969555,322.43031388627924,288.06953329508684
2022-06-03 11:40:00,339.3996832444709,329.6915653532134,324.12709417958047,283.54829701990576
2022-06-03 11:50:00,340.825520155624,330.4864910572915,324.0983376891533,282.2809340756337
2022-06-03 12:00:00,340.53560040733714,328.9187238342413,320.989745170247,280.63884068925694
2022-06-03 12:10:00,338.7287720006793,324.76564293798265,317.06316152086936,283.4288952347167
2022-06-03 12:20:00,333.76384482674473,318.49967643903483,311.3447377164548,291.0894530845988
2022-06-03 12:30:00,326.13090787106233,313.77846975295057,307.0060193289454,293.52002487972067
2022-06-03 12:40:00,316.4991191689171,308.9183419106923,305.03227742495534,295.8465296225632
2022-06-03 12:50:00,309.6342340898823,306.54348836613514,305.3093246262074,296.36554142848416
2022-06-03 13:00:00,304.38383551210086,305.17466616428817,304.2313242191933,296.63135556554784
2022-06-03 13:10:00,300.97136412214815,303.46454536797154,303.21656078451105,295.90149809331535
2022-06-03 13:20:00,300.5666117802673,301.64107407554656,300.17205236553036,295.53594277513133
2022-06-03 13:30:00,302.63303656692096,301.31484113667443,299.5793531541125,293.90896778952714
2022-06-03 13:40:00,304.81502803361377,299.52190214453435,297.3256409627027,291.47903937829847
2022-06-03 13:50:00,305.85065198752534,300.02006950195795,295.15285492703913,290.4199826451918
2022-06-03 14:00:00,306.3897414195991,300.22682480818787,294.8731307890753,286.95632094917374
2022-06-03 14:10:00,307.652166156589,299.31995656084126,294.8001539378548,282.32165206201336
2022-06-03 14:20:00,308.37850189421727,300.2990591206172,296.4310875281082,281.3402037309302
2022-06-03 14:30:00,308.01152722680564,300.8398914695778,295.66833980611807,278.40007284355283
2022-06-03 14:40:00,306.9294199461009,299.2428093136141,293.8407823210382,275.1082022067682
2022-06-03 14:50:00,305.59927229688844,297.9060790375364,293.50412310277517,274.79541852646395
2022-06-03 15:00:00,303.52206467685033,296.44503298863975,291.403368212977,275.3330099968346
2022-06-03 15:10:00,300.6783795362212,294.40374905184,289.16708895208234,276.22998896212994
2022-06-03 15:20:00,298.4841693877617,293.1620787634942,288.968467099482,277.29771442774273
2022-06-03 15:30:00,296.7647176310715,291.88581026330365,288.07687181337667,277.3857953200163
2022-06-03 15:40:00,294.4448041351228,290.9050658378551,287.3229607348143,277.2835663190312
2022-06-03 15:50:00,293.2218493827044,291.4624630371022,288.7955659454822,276.6600985525332
2022-06-03 16:00:00,292.6187939744291,289.1394895400686,286.3197162531765,276.8510049279609
2022-06-03 16:10:00,293.47482628206643,289.49401714971606,285.7066629963496,275.2522026250683
2022-06-03 16:20:00,292.25132133767903,287.58204817379277,284.4797126801918,274.62599893518507
2022-06-03 16:30:00,291.6349446593412,288.1645273918172,284.52831889119267,271.8024191501793
2022-06-03 16:40:00,292.4063134118923,289.3712498203428,284.43074243249407,270.92073931482776
2022-06-03 16:50:00,292.7948863858199,288.3786000275191,283.65144733590046,270.14272572230965
2022-06-03 17:00:00,291.08436116010824,286.7275909214405,281.4890059255036,269.12322348463505
2022-06-03 17:10:00,289.5284205410368,286.59479119734283,282.1227488337889,268.1376732013164
2022-06-03 17:20:00,289.0930684416246,285.3765154033974,281.6450134907959,267.36624342346977
2022-06-03 17:30:00,287.5634343980842,284.33972412784493,280.14055288770766,267.8898478240255
2022-06-03 17:40:00,286.4247138088544,283.11369719982264,279.0141792506442,266.71450782266254
2022-06-03 17:50:00,286.5369707216918,282.9046370823625,278.6448405114369,266.55917833242717
2022-06-03 18:00:00,284.9774267125061,282.1127526127971,278.23824078810924,266.38457864083887
2022-06-03 18:10:00,283.3103357386682,281.7553321654586,277.30904069895,265.16865591735746
2022-06-03 18:20:00,282.9588906699354,280.7615130033018,276.3395114478897,264.4427621074741
2022-06-03 18:30:00,283.48424544159343,280.99289051476984,276.4217671528527,263.78282508544095
2022-06-03 18:40:00,283.36309203791535,279.65902005120535,275.2599766505474,263.18712787467126
2022-06-03 18:50:00,282.77207600297714,279.4829070825876,274.66712170307846,263.1285264237192
2022-06-03 19:00:00,281.6797938051125,278.9879241737594,273.7377831695671,261.56469898949814
2022-06-03 19:10:00,281.64457458040465,278.2184567999768,273.47304315440255,261.59007219997795
2022-06-03 19:20:00,281.6860634650715,277.3544451115667,273.34334657311604,260.05129985668003
2022-06-03 19:30:00,280.1110190157516,277.66023174933684,272.96104557606895,260.74194069803895
2022-06-03 19:40:00,279.82798897548156,276.4937212774857,272.2312138581982,259.69709392398363
2022-06-03 19:50:00,279.2534326989734,276.1391869737982,271.93749588467597,259.9743957511571
2022-06-03 20:00:00,278.25430761548466,275.03482944104314,271.6349629627491,259.9074019644152
2022-06-03 20:10:00,277.25995615161474,274.38845715592714,270.5115962458715,259.72907722519113
2022-06-03 20:20:00,276.98261880238863,273.7404017263144,270.38288371269505,259.7004018579933
2022-06-03 20:30:00,276.83087115161607,273.6082293695293,269.72264387935445,259.719308679243
2022-06-03 20:40:00,275.8202909660238,272.58884854715336,268.57447260218476,259.363246922752
2022-06-03 20:50:00,275.6109114410462,273.0148634390092,268.77009416016824,259.08329993393704
2022-06-03 21:00:00,274.98554809332927,273.27241890611253,268.8503273388077,256.8931935969723
2022-06-03 21:10:00,274.8411564270413,272.4603823184991,269.12582734747406,256.7079706341861
2022-06-03 21:20:00,274.72061149438696,271.9467240753384,268.32807149356006,257.24832970861195
2022-06-03 21:30:00,274.49551333271563,272.129907836766,267.1426966417755,256.7115706348723
2022-06-03 21:40:00,273.2307608943369,271.6552140499178,267.15793831539924,256.8464508242902
2022-06-03 21:50:00,273.75244364721254,270.5061565840563,267.5166381785396,257.3091735598335
2022-06-03 22:00:00,273.73783288629187,270.8358716509924,267.1751661154997,258.4296650180611
2022-06-03 22:10:00,273.4416284851349,270.63673662816524,267.443865772989,261.92279490872943
2022-06-03 22:20:00,273.38492455065614,270.16304217080784,266.94366855231425,265.0360107364915
2022-06-03 22:30:00,274.01593148940873,270.3609020207717,267.2982919506342,266.1048118722537
2022-06-03 22:40:00,272.8982757142377,269.6168341557251,269.1780542491594,265.9971848106497
2022-06-03 22:50:00,272.8548562562503,272.07450908820215,271.9447531260455,265.86466958290106
2022-06-03 23:00:00,274.257274891481,274.8736245654102,273.8405452641441,264.9049605605054
2022-06-03 23:10:00,276.7935559181223,276.05823609322334,274.387063863582,261.775596379969
2022-06-03 23:20:00,282.9410767555393,278.1789732320591,275.5685973074359,258.46859567731326
2022-06-03 23:30:00,287.9930200378613,278.80003750861,276.19345326085,252.81955347226327
2022-06-03 23:40:00,291.90585049224103,280.0978527378784,275.0328820146832,252.23497117542098
2022-06-03 23:50:00,293.1410877361609,280.9592863333836,273.45431835560083,253.29148929886088
2022-06-04 00:00:00,293.7288437913375,281.34992449909043,271.8310519763876,253.88020733895087
2022-06-04 00:10:00,291.2812131982551,279.33584452690496,271.26492133409886,254.17217600282254
2022-06-04 00:20:00,286.65173046325344,277.07171393875484,271.37212056079073,255.8765803581368
2022-06-04 00:30:00,280.1771452631405,276.0998377679945,271.45236610406783,256.9033261392139
2022-06-04 00:40:00,275.5962065309705,274.6067507770037,270.71446083221275,257.5605242652797
2022-06-04 00:50:00,272.4726254756793,274.2646373918762,271.43043074887527,261.3770635602789
2022-06-04 01:00:00,271.03097817667714,272.02421210375434,270.61158948547586,263.27853853514654
2022-06-04 01:10:00,270.632925336043,269.36411343143163,267.17633571668915,265.67677662474074
2022-06-04 01:20:00,271.6491586795809,268.9340345852164,266.5712696814919,265.566081744186
2022-06-04 01:30:00,272.09073387907154,270.20797729200814,267.0949941765979,264.6362290494184
2022-06-04 01:40:00,273.6897770610916,270.67854756164115,267.9384708467725,263.8879187364915
2022-06-04 01:50:00,274.2816498843567,271.7381119278071,267.65572782921015,260.40225265782254
2022-06-04 02:00:00,275.3774287323557,271.41986495758584,267.38648401934825,258.71351613755763
2022-06-04 02:10:00,277.7459335513527,270.97420133612496,268.07907803988275,254.79930879673657
2022-06-04 02:20:00,279.08310386387734,270.97049188453923,267.8029633734276,253.75460749821926
2022-06-04 02:30:00,279.9838087247318,270.9365748231701,267.63131883281864,253.22354982543862
2022-06-04 02:40:00,280.27574154762175,271.8893341969099,266.6128345695823,253.72156221682891
2022-06-04 02:50:00,279.40442145710665,271.2971047604132,266.5803474165876,253.90923891120065
2022-06-04 03:00:00,277.72812078229913,271.55346274214,267.1498268332028,254.09877743352024
2022-06-04 03:10:00,275.7394597811731,270.8892022930435,267.1252596716859,254.02151972357316
2022-06-04 03:20:00,272.86180999675804,270.253118276212,266.7680796343544,254.29103878720713
2022-06-04 03:30:00,270.0875531740776,269.91085039783445,266.5421195258885,256.1615195832069
2022-06-04 03:40:00,269.96256732773276,268.7769180981006,265.72411699187546,255.76065539782383
2022-06-04 03:50:00,269.2150675266272,268.79822504211825,265.64507430534366,256.6056524314476
2022-06-04 04:00:00,269.53892983431376,268.3491776020344,264.8654937291201,257.31556602633214
2022-06-04 04:10:00,269.63869814495814,269.23567401394024,263.5145627042781,255.3782607555043
2022-06-04 04:20:00,270.43764876963576,269.5516171708175,263.7753422502229,255.29663323692284
2022-06-04 04:30:00,270.57497698212785,269.97515815522803,264.2254933551165,255.1337370982336
2022-06-04 04:40:00,270.87783741133694,270.2861897859131,263.58557498476165,253.79321528567777
2022-06-04 04:50:00,271.33741744907627,269.8426820899053,264.01247375866893,252.86832642164538
2022-06-04 05:00:00,272.1315008481133,269.89820606456175,263.97524451241645,252.11807683806896
2022-06-04 05:10:00,271.99688826283307,269.9361599067308,263.6269686113038,251.54637230630405
2022-06-04 05:20:00,271.6947852360606,269.4926528602823,263.5100443472579,252.11492956261722
2022-06-04 05:30:00,271.32725428946907,269.77620518005705,263.4432424066497,252.2679096489371
2022-06-04 05:40:00,270.7980146464443,269.00696566928224,262.91772448783644,252.41883549120993
2022-06-04 05:50:00,269.6698827310879,269.10858058752143,263.22157518844995,252.2156132814861
2022-06-04 06:00:00,269.0763010118559,268.90233276336863,262.6280517118038,253.4489101810957
2022-06-04 06:10:00,267.81249749185446,269.42892941407285,262.42605617947936,252.7431411408903
2022-06-04 06:20:00,266.7408655056905,269.40473604279026,262.1323181257821,253.1004861074715
2022-06-04 06:30:00,265.6828251457775,268.3113265341863,262.0888056107842,252.9809477884302
2022-06-04 06:40:00,266.7359919005718,268.25860256428473,261.23933146359497,252.83812290145292
2022-06-04 06:50:00,267.1695197962308,268.34385379307264,261.0321019137525,252.8548965603154
2022-06-04 07:00:00,267.3517141175726,268.3958436137673,260.73770184981095,252.70772835274505
2022-06-04 07:10:00,267.3526105371592,268.3118608215801,260.5931141662906,252.2477533506132
2022-06-04 07:20:00,267.2701421164431,268.2234127420958,260.4035786317466,250.9662348301652
2022-06-04 07:30:00,266.75268095213426,268.1557456467461,260.1656323416339,251.25172696858087
2022-06-04 07:40:00,267.1087825250741,268.5910404287061,260.0336188011155,249.92415107577114
2022-06-04 07:50:00,267.1294115280996,268.590071194491,259.7757113252173,250.82598936062232
2022-06-04 08:00:00,267.670582768068,267.7321590400753,259.5910789194192,249.47253360928548
