ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-03 03:50:00,273.05030677593817,269.9309084759286,265.6386979846618,257.205849105568
2022-06-03 04:00:00,272.8145578660994,270.57142290779365,265.2976011935971,256.0979466067128
2022-06-03 04:10:00,273.3740254561571,270.3171587513548,265.804418702275,256.3268083787902
2022-06-03 04:20:00,274.66730934967245,269.968402532077,265.2661526399089,254.56236137219238
2022-06-03 04:30:00,274.8312945254769,270.76032087725156,265.26594312748057,252.52165774130668
2022-06-03 04:40:00,274.2111613631943,269.74941745581896,264.7068111644001,253.6797008978028
2022-06-03 04:50:00,274.26143451022784,269.92188236328855,264.2539444361664,252.46848304294724
2022-06-03 05:00:00,273.8319258506262,269.7878954719331,263.84468153674635,253.1919251110302
2022-06-03 05:10:00,272.036972067788,269.3025798081877,264.4239801845172,252.7864128663373
2022-06-03 05:20:00,269.0577699379861,269.1773140281812,263.31821331272255,254.07850277280784
2022-06-03 05:30:00,268.6059242574171,268.472241384671,263.0675746106715,254.13284106633037
2022-06-03 05:40:00,268.5005939887815,268.57021253097446,262.2632347124361,253.9669985895956
2022-06-03 05:50:00,267.49848835155166,269.04323921504573,262.936237230953,253.54267309437282
2022-06-03 06:00:00,266.8924104741081,269.4979418710585,262.95682344978246,254.92117321118837
2022-06-03 06:10:00,266.74582306498945,268.9986809388018,261.9546464805159,253.37414626621958
2022-06-03 06:20:00,267.5442802651791,269.1750691505859,261.8985736344983,253.46376206094445
2022-06-03 06:30:00,266.65884499075463,268.5742959006094,262.0752314849634,253.60803995130337
2022-06-03 06:40:00,266.96234403411285,269.02966874549094,261.6109635463402,252.18199028314856
2022-06-03 06:50:00,267.5239350187374,268.2448419604686,260.8292869708261,252.55007501711492
2022-06-03 07:00:00,267.57617359270085,268.97704657354643,261.51720399332845,252.36869747502607
2022-06-03 07:10:00,267.69289377441515,268.2530392634296,260.6528886529702,251.12932490469535
2022-06-03 07:20:00,267.8022508602192,268.4609197843229,260.6270055475407,251.19999769025398
2022-06-03 07:30:00,268.5347793240811,269.1811687703627,260.9322418585502,250.09350998087805
2022-06-03 07:40:00,268.80433613271964,268.89471190475336,260.79875567903684,249.3767257835126
2022-06-03 07:50:00,266.7313844216866,267.8986495349864,260.02534730583494,249.89501434208597
2022-06-03 08:00:00,266.25121127412467,267.5780628664595,259.2896736450919,248.73113376737032
2022-06-03 08:10:00,266.298238605314,267.5602410810888,258.9958789560242,251.4558444952007
2022-06-03 08:20:00,266.4773950671832,267.4510031131769,259.40963410077256,252.3077174208026
2022-06-03 08:30:00,272.69248857563815,269.06751473370235,259.7264982132843,251.99670651535538
2022-06-03 08:40:00,276.1295323794777,268.98122496675956,260.69986894088515,251.18341685934334
2022-06-03 08:50:00,275.6697704279711,270.5221099928443,263.0524872438726,251.60711477956843
2022-06-03 09:00:00,275.6988921197416,272.05746423843203,265.7344048720949,252.32771044248904
2022-06-03 09:10:00,278.46670884492073,270.95458230636416,264.9897316516519,255.30605480827126
2022-06-03 09:20:00,278.9323653692797,270.52369654219365,266.6148856750215,266.82958549319943
2022-06-03 09:30:00,278.3946977947119,269.77795644141634,266.99819840385607,273.1544189555779
2022-06-03 09:40:00,277.3437714924463,269.9728504108749,268.24851784688894,282.137689385846
2022-06-03 09:50:00,276.99031009423265,271.8749981490087,275.02316684118694,290.0559059793491
2022-06-03 10:00:00,276.5700580937516,280.7299098656151,285.21519884124973,295.00048080439797
2022-06-03 10:10:00,273.4032245105149,286.50707162202747,293.1109018886065,297.90269148203475
2022-06-03 10:20:00,279.9776568882924,291.61742368254903,298.6658391768742,299.26839749385346
2022-06-03 10:30:00,290.986270031359,292.2094188912547,300.21898901014447,300.6315428730285
2022-06-03 10:40:00,303.03616154411844,295.4507970271627,300.9198864074134,302.0722759522202
2022-06-03 10:50:00,312.8576146340415,304.16434732054137,303.3027012522065,302.3019251007994
2022-06-03 11:00:00,321.7243893615314,311.37484684978415,309.44925217198846,300.9761012669886
2022-06-03 11:10:00,328.7712207178764,317.9250620518584,315.04250925985144,298.50483720369874
2022-06-03 11:20:00,333.2060921352837,323.99230919754035,319.09516222628275,294.15263002089387
2022-06-03 11:30:00,336.58698948738805,327.7771259197014,322.43031388627827,288.06953329510765
2022-06-03 11:40:00,339.39968324446517,329.691565353205,324.1270941795757,283.54829701991173
2022-06-03 11:50:00,340.8255201556299,330.48649105729,324.0983376891585,282.2809340756221
2022-06-03 12:00:00,340.53560040734345,328.918723834236,320.9897451702521,280.6388406892441
2022-06-03 12:10:00,338.72877200067154,324.7656429379792,317.0631615208655,283.42889523472815
2022-06-03 12:20:00,333.7638448267414,318.49967643904716,311.3447377164622,291.0894530846074
2022-06-03 12:30:00,326.13090787106137,313.7784697529533,307.0060193289504,293.5200248797233
2022-06-03 12:40:00,316.4991191689263,308.91834191069034,305.03227742496665,295.8465296225403
2022-06-03 12:50:00,309.63423408988973,306.5434883661415,305.30932462622513,296.3655414284565
2022-06-03 13:00:00,304.3838355120955,305.1746661642759,304.2313242191935,296.6313555655244
2022-06-03 13:10:00,300.9713641221364,303.46454536796074,303.2165607845082,295.90149809330217
2022-06-03 13:20:00,300.56661178026724,301.6410740755375,300.172052365534,295.53594277511047
2022-06-03 13:30:00,302.6330365669188,301.3148411366701,299.5793531541131,293.9089677895217
2022-06-03 13:40:00,304.8150280336128,299.5219021445296,297.32564096270255,291.479039378299
2022-06-03 13:50:00,305.8506519875256,300.02006950195863,295.15285492704317,290.41998264518514
2022-06-03 14:00:00,306.38974141959847,300.22682480818827,294.8731307890782,286.9563209491703
2022-06-03 14:10:00,307.6521661565777,299.319956560833,294.8001539378497,282.3216520620148
2022-06-03 14:20:00,308.37850189420743,300.2990591205932,296.43108752809263,281.3402037309325
2022-06-03 14:30:00,308.01152722680666,300.8398914695801,295.66833980611915,278.40007284355977
2022-06-03 14:40:00,306.92941994610186,299.24280931361506,293.8407823210396,275.1082022067705
2022-06-03 14:50:00,305.59927229688583,297.9060790375367,293.5041231027747,274.795418526467
2022-06-03 15:00:00,303.52206467685215,296.4450329886334,291.40336821297655,275.33300999683087
2022-06-03 15:10:00,300.6783795362304,294.40374905184234,289.16708895208916,276.22998896212533
2022-06-03 15:20:00,298.4841693877547,293.16207876349176,288.96846709947425,277.29771442776257
2022-06-03 15:30:00,296.7647176310594,291.8858102632974,288.0768718133648,277.38579532003763
2022-06-03 15:40:00,294.44480413511815,290.9050658378542,287.32296073481274,277.2835663190331
2022-06-03 15:50:00,293.22184938269766,291.4624630371052,288.79556594548376,276.6600985525337
2022-06-03 16:00:00,292.61879397441714,289.1394895400593,286.31971625316834,276.85100492796954
2022-06-03 16:10:00,293.4748262820566,289.4940171497047,285.70666299634206,275.2522026250689
2022-06-03 16:20:00,292.2513213376852,287.5820481738053,284.4797126802027,274.62599893518365
2022-06-03 16:30:00,291.6349446593435,288.16452739182307,284.5283188911945,271.80241915019496
2022-06-03 16:40:00,292.4063134118755,289.3712498203344,284.43074243247986,270.920739314849
2022-06-03 16:50:00,292.7948863858141,288.3786000275137,283.65144733589864,270.14272572230425
2022-06-03 17:00:00,291.08436116011296,286.7275909214352,281.4890059255047,269.1232234846231
2022-06-03 17:10:00,289.5284205410475,286.5947911973502,282.1227488337974,268.13767320130995
2022-06-03 17:20:00,289.0930684416233,285.3765154033887,281.64501349079285,267.36624342346715
2022-06-03 17:30:00,287.5634343980756,284.3397241278309,280.1405528876969,267.88984782403196
2022-06-03 17:40:00,286.4247138088448,283.11369719981576,279.0141792506373,266.7145078226717
2022-06-03 17:50:00,286.53697072167904,282.9046370823543,278.64484051142836,266.55917833243507
2022-06-03 18:00:00,284.9774267124943,282.1127526127867,278.2382407881011,266.38457864084455
2022-06-03 18:10:00,283.31033573866006,281.75533216545034,277.30904069894757,265.16865591735393
2022-06-03 18:20:00,282.95889066993044,280.76151300330383,276.33951144789165,264.4427621074759
2022-06-03 18:30:00,283.48424544159093,280.9928905147664,276.42176715285626,263.7828250854305
2022-06-03 18:40:00,283.36309203791564,279.65902005119756,275.2599766505529,263.1871278746463
2022-06-03 18:50:00,282.77207600297237,279.4829070825876,274.66712170308205,263.12852642371166
2022-06-03 19:00:00,281.67979380510997,278.98792417375734,273.73778316956856,261.5646989894945
2022-06-03 19:10:00,281.6445745803973,278.2184567999715,273.47304315440084,261.5900721999719
2022-06-03 19:20:00,281.6860634650679,277.3544451115629,273.3433465731181,260.0512998566678
2022-06-03 19:30:00,280.11101901573716,277.6602317493226,272.9610455760599,260.7419406980338
2022-06-03 19:40:00,279.8279889754746,276.49372127748444,272.2312138581992,259.6970939239781
2022-06-03 19:50:00,279.2534326989657,276.13918697379745,271.9374958846759,259.97439575115794
2022-06-03 20:00:00,278.2543076154718,275.0348294410355,271.634962962743,259.90740196442067
2022-06-03 20:10:00,277.2599561515992,274.38845715591367,270.51159624585944,259.7290772252024
2022-06-03 20:20:00,276.9826188023737,273.74040172629856,270.3828837126848,259.70040185799394
2022-06-03 20:30:00,276.8308711516039,273.60822936952104,269.7226438793489,259.71930867924743
2022-06-03 20:40:00,275.8202909660186,272.5888485471498,268.57447260218254,259.363246922758
2022-06-03 20:50:00,275.6109114410451,273.0148634390044,268.77009416016904,259.0832999339333
2022-06-03 21:00:00,274.9855480933264,273.2724189061161,268.850327338815,256.8931935969659
2022-06-03 21:10:00,274.8411564270352,272.46038231849076,269.1258273474734,256.70797063417615
2022-06-03 21:20:00,274.7206114943722,271.94672407532187,268.32807149355165,257.24832970860297
2022-06-03 21:30:00,274.49551333270034,272.12990783676116,267.142696641772,256.7115706348705
2022-06-03 21:40:00,273.23076089433175,271.6552140499167,267.1579383153983,256.8464508242937
2022-06-03 21:50:00,273.75244364721124,270.50615658405354,267.5166381785374,257.3091735598387
2022-06-03 22:00:00,273.7378328862948,270.8358716509943,267.1751661155018,258.42966501806313
2022-06-03 22:10:00,273.44162848513815,270.6367366281606,267.4438657729929,261.922794908718
2022-06-03 22:20:00,273.38492455066046,270.16304217081114,266.94366855232613,265.03601073647013
2022-06-03 22:30:00,274.0159314894139,270.360902020779,267.2982919506453,266.1048118722402
2022-06-03 22:40:00,272.8982757142414,269.6168341557326,269.17805424916827,265.99718481064406
2022-06-03 22:50:00,272.8548562562538,272.0745090882006,271.9447531260495,265.86466958288935
2022-06-03 23:00:00,274.25727489147556,274.8736245654081,273.8405452641387,264.9049605605144
2022-06-03 23:10:00,276.7935559181112,276.05823609322107,274.3870638635726,261.775596379987
2022-06-03 23:20:00,282.94107675552914,278.17897323205665,275.5685973074298,258.4685956773231
2022-06-03 23:30:00,287.9930200378598,278.8000375085994,276.1934532608466,252.81955347225704
2022-06-03 23:40:00,291.90585049223847,280.0978527378704,275.03288201468206,252.23497117541464
2022-06-03 23:50:00,293.141087736149,280.9592863333749,273.45431835559623,253.29148929885693
2022-06-04 00:00:00,293.7288437913203,281.34992449907793,271.83105197637775,253.880207338954
2022-06-04 00:10:00,291.28121319824265,279.3358445269033,271.26492133409295,254.1721760028332
2022-06-04 00:20:00,286.65173046324475,277.0717139387571,271.3721205607872,255.87658035815124
2022-06-04 00:30:00,280.17714526313637,276.0998377679893,271.45236610406323,256.90332613921714
2022-06-04 00:40:00,275.59620653095885,274.6067507769919,270.7144608321964,257.560524265298
2022-06-04 00:50:00,272.47262547567016,274.26463739186516,271.43043074886225,261.37706356028997
2022-06-04 01:00:00,271.0309781766751,272.02421210375536,270.61158948547404,263.2785385351542
2022-06-04 01:10:00,270.6329253360496,269.36411343143493,267.1763357166957,265.6767766247365
2022-06-04 01:20:00,271.64915867958985,268.9340345852207,266.5712696814992,265.56608174418375
2022-06-04 01:30:00,272.0907338790751,270.20797729200984,267.0949941765977,264.63622904942105
2022-06-04 01:40:00,273.68977706108336,270.6785475616347,267.93847084676435,263.8879187364992
2022-06-04 01:50:00,274.2816498843653,271.7381119278177,267.65572782922095,260.40225265781396
2022-06-04 02:00:00,275.3774287323741,271.41986495759704,267.38648401936837,258.7135161375308
2022-06-04 02:10:00,277.74593355136204,270.97420133612235,268.0790780398964,254.79930879670033
2022-06-04 02:20:00,279.0831038638811,270.9704918845382,267.8029633734368,253.75460749819476
2022-06-04 02:30:00,279.9838087247259,270.9365748231593,267.6313188328153,253.22354982543172
2022-06-04 02:40:00,280.2757415476117,271.88933419690306,266.61283456957943,253.72156221682442
2022-06-04 02:50:00,279.4044214571086,271.29710476042044,266.5803474165962,253.90923891119337
2022-06-04 03:00:00,277.72812078231516,271.5534627421471,267.1498268332182,254.0987774334987
2022-06-04 03:10:00,275.7394597811816,270.8892022930452,267.12525967169466,254.02151972355566
2022-06-04 03:20:00,272.8618099967449,270.2531182762048,266.7680796343469,254.29103878720883
2022-06-04 03:30:00,270.08755317407275,269.91085039783013,266.54211952588616,256.16151958320387
2022-06-04 03:40:00,269.9625673277333,268.77691809810295,265.7241169918793,255.76065539781527
2022-06-04 03:50:00,269.21506752663623,268.79822504212825,265.6450743053584,256.6056524314307
2022-06-04 04:00:00,269.53892983432496,268.3491776020388,264.86549372913305,257.3155660263128
2022-06-04 04:10:00,269.6386981449547,269.23567401393336,263.514562704275,255.3782607555018
2022-06-04 04:20:00,270.4376487696166,269.5516171708012,263.77534225020764,255.29663323693302
2022-06-04 04:30:00,270.5749769821191,269.9751581552181,264.22549335510956,255.13373709823315
2022-06-04 04:40:00,270.8778374113316,270.2861897859094,263.58557498475756,253.79321528568352
2022-06-04 04:50:00,271.3374174490723,269.84268208990375,264.01247375866694,252.86832642164666
2022-06-04 05:00:00,272.1315008481108,269.8982060645625,263.9752445124152,252.11807683807214
2022-06-04 05:10:00,271.9968882628265,269.93615990672987,263.62696861129893,251.54637230631346
2022-06-04 05:20:00,271.6947852360465,269.49265286027264,263.510044347244,252.11492956263442
2022-06-04 05:30:00,271.32725428945156,269.7762051800468,263.4432424066354,252.26790964895582
2022-06-04 05:40:00,270.7980146464411,269.00696566928167,262.91772448783286,252.41883549121732
2022-06-04 05:50:00,269.6698827310811,269.10858058751523,263.2215751884438,252.21561328149133
2022-06-04 06:00:00,269.0763010118532,268.9023327633744,262.6280517118046,253.44891018110377
2022-06-04 06:10:00,267.8124974918618,269.42892941407547,262.4260561794842,252.7431411408895
2022-06-04 06:20:00,266.7408655057079,269.4047360427952,262.1323181257946,253.10048610745548
2022-06-04 06:30:00,265.68282514579346,268.31132653419377,262.0888056107994,252.9809477884164
2022-06-04 06:40:00,266.73599190058223,268.25860256428723,261.23933146360935,252.8381229014299
2022-06-04 06:50:00,267.16951979623497,268.3438537930645,261.03210191375945,252.85489656028852
2022-06-04 07:00:00,267.35171411756636,268.3958436137694,260.73770184981527,252.70772835273638
2022-06-04 07:10:00,267.35261053715874,268.3118608215803,260.59311416629396,252.24775335060812
2022-06-04 07:20:00,267.2701421164567,268.2234127421099,260.40357863176513,250.96623483014585
2022-06-04 07:30:00,266.752680952144,268.1557456467423,260.1656323416394,251.25172696856538
2022-06-04 07:40:00,267.1087825250772,268.59104042870587,260.0336188011184,249.92415107576687
2022-06-04 07:50:00,267.1294115281091,268.590071194493,259.7757113252265,250.82598936060694
