ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-03 03:50:00,273.0503067759139,269.9309084758735,265.6386979845456,257.20584910551673
2022-06-03 04:00:00,272.8145578660582,270.57142290775664,265.2976011934845,256.0979466066638
2022-06-03 04:10:00,273.3740254561209,270.31715875129163,265.80441870215725,256.3268083787388
2022-06-03 04:20:00,274.66730934964085,269.9684025320448,265.26615263979744,254.56236137215697
2022-06-03 04:30:00,274.8312945254517,270.7603208772317,265.2659431273807,252.52165774126607
2022-06-03 04:40:00,274.21116136317073,269.74941745579974,264.70681116430563,253.67970089776387
2022-06-03 04:50:00,274.2614345101935,269.92188236327934,264.2539444360656,252.4684830429192
2022-06-03 05:00:00,273.8319258505776,269.7878954718993,263.8446815366309,253.19192511100297
2022-06-03 05:10:00,272.0369720677627,269.3025798081453,264.4239801844117,252.78641286628982
2022-06-03 05:20:00,269.0577699379561,269.17731402814576,263.31821331262,254.07850277275298
2022-06-03 05:30:00,268.605924257394,268.47224138464384,263.0675746105755,254.13284106626958
2022-06-03 05:40:00,268.50059398874606,268.5702125309166,262.26323471231944,253.9669985895343
2022-06-03 05:50:00,267.49848835152625,269.0432392149989,262.93623723084795,253.54267309430202
2022-06-03 06:00:00,266.8924104740844,269.49794187103066,262.9568234496824,254.921173211129
2022-06-03 06:10:00,266.74582306496154,268.99868093877126,261.95464648041303,253.37414626616427
2022-06-03 06:20:00,267.5442802651574,269.17506915053775,261.8985736343905,253.46376206088382
2022-06-03 06:30:00,266.65884499073,268.5742959005765,262.07523148486274,253.6080399512453
2022-06-03 06:40:00,266.96234403407686,269.02966874547667,261.61096354624436,252.18199028309604
2022-06-03 06:50:00,267.523935018697,268.2448419604413,260.82928697072236,252.5500750170616
2022-06-03 07:00:00,267.576173592661,268.97704657348163,261.5172039932069,252.368697474966
2022-06-03 07:10:00,267.6928937743719,268.25303926337,260.6528886528493,251.1293249046433
2022-06-03 07:20:00,267.8022508601776,268.4609197842815,260.62700554742713,251.19999769020973
2022-06-03 07:30:00,268.5347793240374,269.18116877032315,260.93224185843684,250.09350998083488
2022-06-03 07:40:00,268.8043361326827,268.8947119047164,260.79875567892833,249.37672578347403
2022-06-03 07:50:00,266.73138442164543,267.89864953498005,260.0253473057343,249.89501434205948
2022-06-03 08:00:00,266.2512112740704,267.57806286643887,259.28967364497987,248.73113376733815
2022-06-03 08:10:00,266.29823860526614,267.56024108105214,258.99587895591173,251.4558444951566
2022-06-03 08:20:00,266.47739506715595,267.45100311315747,259.40963410067303,252.30771742076413
2022-06-03 08:30:00,272.69248857560547,269.06751473368513,259.7264982131829,251.99670651532168
2022-06-03 08:40:00,276.12953237944623,268.9812249667479,260.6998689407866,251.18341685930795
2022-06-03 08:50:00,275.6697704279193,270.52210999281084,263.05248724375366,251.60711477953635
2022-06-03 09:00:00,275.6988921196798,272.05746423838406,265.73440487196,252.32771044247565
2022-06-03 09:10:00,278.46670884488225,270.9545823063044,264.98973165152876,255.30605480823527
2022-06-03 09:20:00,278.93236536925923,270.52369654212913,266.6148856749107,266.82958549314964
2022-06-03 09:30:00,278.39469779469135,269.77795644136626,266.998198403754,273.1544189555205
2022-06-03 09:40:00,277.3437714924199,269.9728504108269,268.2485178467804,282.13768938580864
2022-06-03 09:50:00,276.9903100941951,271.8749981489393,275.02316684106955,290.0559059793006
2022-06-03 10:00:00,276.5700580937155,280.7299098655393,285.2151988411309,295.00048080433817
2022-06-03 10:10:00,273.40322451049525,286.50707162199257,293.11090188851125,297.9026914819795
2022-06-03 10:20:00,279.97765688826576,291.6174236824737,298.6658391767625,299.2683974937772
2022-06-03 10:30:00,290.9862700313223,292.20941889118336,300.21898901003294,300.63154287296607
2022-06-03 10:40:00,303.0361615440954,295.45079702712997,300.9198864073163,302.07227595216096
2022-06-03 10:50:00,312.857614634007,304.1643473204853,303.3027012520941,302.30192510073607
2022-06-03 11:00:00,321.72438936149643,311.3748468497831,309.44925217190024,300.9761012669378
2022-06-03 11:10:00,328.7712207178436,317.9250620518414,315.04250925975884,298.5048372036335
2022-06-03 11:20:00,333.20609213525495,323.99230919752307,319.0951622261914,294.1526300208118
2022-06-03 11:30:00,336.58698948736935,327.77712591968043,322.4303138861851,288.0695332950371
2022-06-03 11:40:00,339.3996832444298,329.6915653531722,324.1270941794676,283.5482970198618
2022-06-03 11:50:00,340.8255201555706,330.4864910572793,324.0983376890419,282.28093407560215
2022-06-03 12:00:00,340.5356004073066,328.9187238342236,320.98974517014426,280.63884068921385
2022-06-03 12:10:00,338.7287720006396,324.7656429379442,317.0631615207557,283.42889523467727
2022-06-03 12:20:00,333.76384482670835,318.49967643901607,311.3447377163502,291.0894530845556
2022-06-03 12:30:00,326.1309078710281,313.77846975293613,307.0060193288393,293.5200248796836
2022-06-03 12:40:00,316.4991191688879,308.9183419106537,305.032277424844,295.8465296225122
2022-06-03 12:50:00,309.63423408985403,306.543488366088,305.3093246261007,296.3655414284304
2022-06-03 13:00:00,304.3838355120583,305.17466616423866,304.2313242190704,296.6313555655097
2022-06-03 13:10:00,300.97136412210335,303.4645453679324,303.21656078439423,295.9014980932779
2022-06-03 13:20:00,300.56661178024575,301.64107407548926,300.17205236541474,295.53594277507744
2022-06-03 13:30:00,302.63303656690414,301.3148411366335,299.5793531540015,293.90896778947723
2022-06-03 13:40:00,304.8150280335951,299.52190214451304,297.32564096259375,291.47903937825794
2022-06-03 13:50:00,305.85065198750783,300.02006950193794,295.15285492693727,290.419982645146
2022-06-03 14:00:00,306.3897414195703,300.22682480813296,294.8731307889573,286.95632094912406
2022-06-03 14:10:00,307.65216615653634,299.31995656079516,294.80015393772925,282.3216520619811
2022-06-03 14:20:00,308.3785018941781,300.2990591205894,296.4310875279929,281.3402037308974
2022-06-03 14:30:00,308.0115272267653,300.83989146951586,295.6683398059947,278.40007284350145
2022-06-03 14:40:00,306.9294199460579,299.2428093135451,293.8407823209168,275.10820220671076
2022-06-03 14:50:00,305.59927229684155,297.9060790374817,293.5041231026525,274.7954185264249
2022-06-03 15:00:00,303.522064676805,296.4450329886019,291.4033682128633,275.33300999679494
2022-06-03 15:10:00,300.6783795361802,294.40374905179357,289.16708895196757,276.22998896208156
2022-06-03 15:20:00,298.4841693877275,293.1620787634454,288.96846709936585,277.2977144276927
2022-06-03 15:30:00,296.7647176310283,291.88581026324243,288.07687181324906,277.3857953199669
2022-06-03 15:40:00,294.4448041350845,290.90506583782275,287.3229607347044,277.28356631898424
2022-06-03 15:50:00,293.2218493826617,291.46246303704936,288.79556594536405,276.6600985524817
2022-06-03 16:00:00,292.61879397437764,289.1394895400047,286.3197162530497,276.8510049279109
2022-06-03 16:10:00,293.4748262820074,289.4940171496683,285.70666299621666,275.2522026250324
2022-06-03 16:20:00,292.2513213376436,287.5820481737595,284.47971268007444,274.6259989351415
2022-06-03 16:30:00,291.6349446593116,288.16452739176106,284.52831889107205,271.80241915012965
2022-06-03 16:40:00,292.4063134118374,289.3712498202543,284.43074243235327,270.9207393147767
2022-06-03 16:50:00,292.7948863857782,288.37860002746595,283.65144733578245,270.14272572226423
2022-06-03 17:00:00,291.0843611600729,286.72759092137557,281.48900592538354,269.12322348457656
2022-06-03 17:10:00,289.52842054100233,286.5947911972941,282.1227488336747,268.13767320126186
2022-06-03 17:20:00,289.09306844157726,285.3765154033455,281.645013490676,267.3662434234249
2022-06-03 17:30:00,287.5634343980528,284.339724127799,280.1405528875965,267.8898478239737
2022-06-03 17:40:00,286.4247138088192,283.113697199786,279.0141792505356,266.71450782261206
2022-06-03 17:50:00,286.53697072165255,282.904637082312,278.64484051132274,266.55917833237487
2022-06-03 18:00:00,284.97742671247084,282.1127526127766,278.23824078801033,266.3845786407884
2022-06-03 18:10:00,283.31033573862385,281.7553321654295,277.3090406988413,265.16865591731136
2022-06-03 18:20:00,282.9588906699029,280.7615130032474,276.33951144777564,264.44276210741833
2022-06-03 18:30:00,283.48424544155694,280.9928905147312,276.42176715274655,263.78282508538734
2022-06-03 18:40:00,283.3630920378877,279.65902005117476,275.2599766504467,263.1871278746175
2022-06-03 18:50:00,282.77207600294855,279.4829070825425,274.667121702969,263.1285264236631
2022-06-03 19:00:00,281.6797938050709,278.9879241736773,273.7377831694453,261.5646989894317
2022-06-03 19:10:00,281.6445745803582,278.21845679991344,273.4730431542824,261.59007219992515
2022-06-03 19:20:00,281.6860634650262,277.3544451115058,273.3433465729962,260.0512998566318
2022-06-03 19:30:00,280.1110190157099,277.6602317492704,272.9610455759485,260.74194069798614
2022-06-03 19:40:00,279.82798897544143,276.4937212774381,272.2312138580916,259.69709392392343
2022-06-03 19:50:00,279.2534326989334,276.13918697375755,271.9374958845682,259.9743957511025
2022-06-03 20:00:00,278.25430761543845,275.0348294409973,271.63496296264253,259.90740196436144
2022-06-03 20:10:00,277.25995615155955,274.38845715586353,270.5115962457512,259.72907722513435
2022-06-03 20:20:00,276.98261880234463,273.74040172626684,270.38288371258454,259.700401857942
2022-06-03 20:30:00,276.8308711515801,273.6082293694869,269.7226438792461,259.7193086791936
2022-06-03 20:40:00,275.8202909659865,272.5888485471193,268.57447260207397,259.3632469227039
2022-06-03 20:50:00,275.61091144101863,273.01486343897045,268.77009416006376,259.08329993388014
2022-06-03 21:00:00,274.9855480932873,273.27241890606587,268.8503273386937,256.8931935969222
2022-06-03 21:10:00,274.84115642699385,272.4603823184613,269.1258273473614,256.7079706341399
2022-06-03 21:20:00,274.720611494346,271.94672407528833,268.32807149344444,257.24832970856767
2022-06-03 21:30:00,274.49551333268346,272.1299078367362,267.14269664167045,256.71157063482724
2022-06-03 21:40:00,273.2307608943007,271.65521404987095,267.1579383152836,256.84645082424305
2022-06-03 21:50:00,273.7524436471931,270.5061565840119,267.51663817843786,257.3091735597747
2022-06-03 22:00:00,273.73783288626834,270.83587165093496,267.17516611539094,258.4296650179991
2022-06-03 22:10:00,273.4416284851019,270.63673662810265,267.443865772872,261.92279490868077
2022-06-03 22:20:00,273.3849245506137,270.1630421707649,266.94366855219994,265.03601073645524
2022-06-03 22:30:00,274.01593148937303,270.3609020207329,267.2982919505264,266.1048118722154
2022-06-03 22:40:00,272.898275714209,269.61683415569354,269.1780542490558,265.9971848106074
2022-06-03 22:50:00,272.8548562562163,272.07450908814644,271.9447531259343,265.8646695828435
2022-06-03 23:00:00,274.25727489144333,274.87362456538,273.8405452640372,264.90496056046
2022-06-03 23:10:00,276.79355591807837,276.0582360931826,274.38706386346286,261.7755963799297
2022-06-03 23:20:00,282.9410767554905,278.1789732320007,275.568597307313,258.4685956772659
2022-06-03 23:30:00,287.9930200378248,278.80003750858344,276.1934532607455,252.81955347221572
2022-06-03 23:40:00,291.905850492211,280.097852737842,275.03288201457474,252.23497117536982
2022-06-03 23:50:00,293.1410877361076,280.95928633334347,273.4543183554774,253.2914892988226
2022-06-04 00:00:00,293.7288437912742,281.34992449903257,271.8310519762571,253.88020733890517
2022-06-04 00:10:00,291.28121319820855,279.3358445268756,271.26492133398455,254.17217600278082
2022-06-04 00:20:00,286.6517304632018,277.07171393870385,271.372120560666,255.8765803580934
2022-06-04 00:30:00,280.1771452631018,276.0998377679443,271.45236610395216,256.90332613916235
2022-06-04 00:40:00,275.59620653093253,274.6067507769486,270.71446083209395,257.56052426522626
2022-06-04 00:50:00,272.47262547564907,274.2646373918333,271.43043074875993,261.3770635602349
2022-06-04 01:00:00,271.03097817664525,272.02421210371006,270.61158948535973,263.2785385351025
2022-06-04 01:10:00,270.63292533601975,269.3641134313917,267.1763357165822,265.6767766246911
2022-06-04 01:20:00,271.6491586795644,268.934034585176,266.5712696813911,265.5660817441291
2022-06-04 01:30:00,272.09073387903845,270.2079772919805,267.09499417648976,264.63622904937523
2022-06-04 01:40:00,273.68977706106017,270.6785475616161,267.9384708466678,263.8879187364517
2022-06-04 01:50:00,274.28164988432906,271.7381119277895,267.6557278291062,260.4022526577808
2022-06-04 02:00:00,275.3774287323447,271.4198649575697,267.3864840192574,258.7135161375012
2022-06-04 02:10:00,277.74593355133544,270.97420133610956,268.0790780397897,254.79930879668282
2022-06-04 02:20:00,279.08310386384755,270.9704918845161,267.8029633733299,253.7546074981659
2022-06-04 02:30:00,279.98380872470324,270.9365748231528,267.6313188327233,253.22354982538855
2022-06-04 02:40:00,280.2757415475787,271.88933419688,266.6128345694715,253.72156221678767
2022-06-04 02:50:00,279.40442145708084,271.2971047604028,266.580347416494,253.90923891115466
2022-06-04 03:00:00,277.7281207822799,271.55346274212883,267.1498268331131,254.09877743346345
2022-06-04 03:10:00,275.7394597811542,270.8892022930223,267.12525967158916,254.02151972352144
2022-06-04 03:20:00,272.8618099967092,270.25311827617634,266.76807963423647,254.29103878717817
2022-06-04 03:30:00,270.08755317402756,269.9108503977874,266.5421195257687,256.16151958316675
2022-06-04 03:40:00,269.96256732768984,268.7769180980349,265.72411699175416,255.76065539777463
2022-06-04 03:50:00,269.2150675265859,268.7982250420428,265.6450743052233,256.6056524313876
2022-06-04 04:00:00,269.53892983427806,268.3491776019746,264.86549372900566,257.3155660262729
2022-06-04 04:10:00,269.63869814492017,269.23567401390284,263.51456270417145,255.37826075545013
2022-06-04 04:20:00,270.4376487695912,269.5516171707446,263.7753422500958,255.29663323687353
2022-06-04 04:30:00,270.57497698208306,269.9751581551744,264.22549335499866,255.13373709818788
2022-06-04 04:40:00,270.87783741129766,270.286189785863,263.58557498465143,253.7932152856224
2022-06-04 04:50:00,271.3374174490334,269.8426820898524,264.0124737585553,252.86832642159078
2022-06-04 05:00:00,272.131500848078,269.8982060645191,263.97524451230754,252.11807683801953
2022-06-04 05:10:00,271.99688826279225,269.9361599066949,263.62696861119343,251.54637230626426
2022-06-04 05:20:00,271.69478523601447,269.49265286024,263.5100443471434,252.11492956258192
2022-06-04 05:30:00,271.32725428942456,269.77620518000316,263.4432424065325,252.26790964889776
2022-06-04 05:40:00,270.7980146464068,269.0069656692225,262.91772448771843,252.41883549115732
2022-06-04 05:50:00,269.6698827310501,269.1085805874808,263.2215751883394,252.2156132814394
2022-06-04 06:00:00,269.0763010118196,268.90233276332197,262.62805171169373,253.4489101810435
2022-06-04 06:10:00,267.81249749182473,269.42892941401027,262.4260561793658,252.7431411408256
2022-06-04 06:20:00,266.7408655056729,269.4047360427497,262.1323181256812,253.100486107406
2022-06-04 06:30:00,265.6828251457495,268.311326534164,262.0888056106819,252.98094778837984
2022-06-04 06:40:00,266.73599190053676,268.2586025642559,261.2393314634899,252.8381229013994
2022-06-04 06:50:00,267.1695197961867,268.3438537930238,261.0321019136349,252.85489656026462
2022-06-04 07:00:00,267.35171411751514,268.3958436137284,260.7377018496904,252.70772835270407
2022-06-04 07:10:00,267.3526105371212,268.3118608215395,260.59311416618345,252.24775335056165
2022-06-04 07:20:00,267.2701421164211,268.22341274206974,260.40357863165326,250.96623483010592
2022-06-04 07:30:00,266.7526809521086,268.15574564669964,260.1656323415295,251.25172696851948
2022-06-04 07:40:00,267.1087825250389,268.59104042866346,260.0336188010086,249.92415107572185
2022-06-04 07:50:00,267.12941152805917,268.59007119443777,259.7757113251024,250.82598936057076
2022-06-04 08:00:00,267.6705827680288,267.73215904002706,259.59107891930796,249.4725336092357
