ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-03 06:20,267.5442802641509,269.17506914982494,261.89857363400273,253.46376206061385
2022-06-03 06:30,266.658844989725,268.5742958998436,262.075231484468,253.6080399509678
2022-06-03 06:40,266.9623440330707,269.0296687447163,261.6109635458434,252.1819902827991
2022-06-03 06:50,267.52393501770376,268.2448419596905,260.8292869703221,252.55007501677167
2022-06-03 07:00,267.57617359165727,268.97704657275756,261.5172039928153,252.36869747467938
2022-06-03 07:10,267.69289377334644,268.2530392626266,260.65288865244423,251.12932490434963
2022-06-03 07:20,267.8022508591694,268.4609197835521,260.6270055470366,251.1999976899138
2022-06-03 07:30,268.5347793230366,269.18116876959596,260.932241858049,250.09350998054086
2022-06-03 07:40,268.8043361316717,268.89471190398393,260.7987556785333,249.37672578318004
2022-06-03 07:50,266.7313844206452,267.8986495342166,260.0253473053316,249.89501434175534
2022-06-03 08:00,266.25121127308404,267.57806286569,259.2896736445896,248.73113376703753
2022-06-03 08:10,266.29823860426956,267.56024108031284,258.9958789555182,251.45584449485847
2022-06-03 08:20,266.4773950661463,267.4510031124141,259.40963410027734,252.30771742047384
2022-06-03 08:30,272.6924885745939,269.0675147329234,259.72649821277855,251.99670651502186
2022-06-03 08:40,276.12953237843834,268.98122496596596,260.6998689403749,251.18341685900307
2022-06-03 08:50,275.66977042693077,270.5221099920708,263.0524872433687,251.60711477923618
2022-06-03 09:00,275.69889211866604,272.05746423763424,265.73440487157086,252.32771044215855
2022-06-03 09:10,278.4667088438559,270.9545823055752,264.9897316511394,255.30605480792494
2022-06-03 09:20,278.9323653682534,270.523696541443,266.6148856745337,266.82958549287
2022-06-03 09:30,278.3946977936432,269.77795644061393,266.998198403341,273.1544189552222
2022-06-03 09:40,277.3437714913784,269.9728504100841,268.24851784637474,282.1376893855017
2022-06-03 09:50,276.9903100932086,271.87499814822667,275.0231668406819,290.05590597900544
2022-06-03 10:00,276.570058092728,280.72990986483353,285.215198840751,295.00048080404684
2022-06-03 10:10,273.4032245094621,286.50707162124934,293.1109018881058,297.9026914816808
2022-06-03 10:20,279.9776568872376,291.61742368176743,298.66583917636905,299.2683974934915
2022-06-03 10:30,290.98627003033585,292.2094188905138,300.21898900966073,300.63154287269816
2022-06-03 10:40,303.0361615430593,295.4507970263542,300.91988640688993,302.0722759518643
2022-06-03 10:50,312.8576146329891,304.16434731974164,303.3027012516923,302.30192510044907
2022-06-03 11:00,321.7243893604897,311.3748468490116,309.4492521714884,300.976101266634
2022-06-03 11:10,328.7712207168282,317.9250620510855,315.04250925935236,298.50483720333403
2022-06-03 11:20,333.2060921342483,323.99230919677217,319.09516222579134,294.1526300205175
2022-06-03 11:30,336.5869894863552,327.77712591895494,322.4303138857938,288.0695332947574
2022-06-03 11:40,339.39968324343977,329.6915653524595,324.1270941790911,283.5482970195708
2022-06-03 11:50,340.8255201546006,330.4864910565366,324.0983376886666,282.28093407530145
2022-06-03 12:00,340.5356004063073,328.9187238334887,320.9897451697599,280.63884068891997
2022-06-03 12:10,338.7287719996288,324.7656429372077,317.06316152036925,283.4288952343844
2022-06-03 12:20,333.76384482570944,318.4996764382727,311.3447377159656,291.0894530842643
2022-06-03 12:30,326.1309078700064,313.7784697521694,307.0060193284457,293.52002487937614
2022-06-03 12:40,316.4991191678762,308.9183419099107,305.03227742445665,295.8465296222182
2022-06-03 12:50,309.63423408884813,306.5434883653595,305.30932462570956,296.36554142814884
2022-06-03 13:00,304.38383551104465,305.1746661635033,304.23132421868564,296.63135556521087
2022-06-03 13:10,300.9713641210618,303.46454536716715,303.21656078398627,295.90149809297293
2022-06-03 13:20,300.5666117792167,301.64107407475996,300.17205236502053,295.53594277478885
2022-06-03 13:30,302.6330365658606,301.31484113587936,299.5793531535992,293.9089677891758
2022-06-03 13:40,304.8150280325707,299.52190214375406,297.32564096220324,291.479039377949
2022-06-03 13:50,305.85065198649835,300.0200695011819,295.15285492654164,290.4199826448523
2022-06-03 14:00,306.3897414185684,300.226824807414,294.8731307885738,286.9563209488342
2022-06-03 14:10,307.65216615554226,299.3199565600649,294.80015393734504,282.3216520616828
2022-06-03 14:20,308.3785018931325,300.2990591198087,296.4310875275815,281.3402037305782
2022-06-03 14:30,308.01152722574113,300.83989146878554,295.6683398056069,278.40007284320717
2022-06-03 14:40,306.92941994503644,299.2428093128271,293.84078232053287,275.1082022064247
2022-06-03 14:50,305.59927229581484,297.90607903674254,293.50412310226153,274.79541852612647
2022-06-03 15:00,303.5220646757792,296.4450329878388,291.4033682124686,275.33300999648355
2022-06-03 15:10,300.6783795351553,294.40374905102595,289.1670889515677,276.2299889617772
2022-06-03 15:20,298.48416938668936,293.16207876268913,288.96846709896533,277.29771442738945
2022-06-03 15:30,296.7647176299942,291.88581026248903,288.0768718128505,277.38579531966514
2022-06-03 15:40,294.44480413404665,290.90506583702796,287.3229607342888,277.28356631866836
2022-06-03 15:50,293.22184938163707,291.4624630363049,288.79556594496864,276.660098552187
2022-06-03 16:00,292.6187939733659,289.13948953927843,286.31971625266715,276.85100492761643
2022-06-03 16:10,293.47482628102074,289.49401714892616,285.70666299583934,275.2522026247277
2022-06-03 16:20,292.2513213366193,287.58204817298713,284.4797126796764,274.625998934826
2022-06-03 16:30,291.6349446582836,288.1645273910189,284.52831889068165,271.8024191498243
2022-06-03 16:40,292.4063134108376,289.37124981953474,284.4307424319713,270.920739314484
2022-06-03 16:50,292.7948863847724,288.37860002673256,283.65144733538875,270.14272572196893
2022-06-03 17:00,291.08436115904374,286.72759092063706,281.4890059249853,269.1232234842767
2022-06-03 17:10,289.52842053997864,286.59479119655333,282.1227488332837,268.13767320095786
2022-06-03 17:20,289.0930684405754,285.3765154026125,281.6450134902895,267.36624342312086
2022-06-03 17:30,287.5634343970203,284.3397241270519,280.1405528871957,267.8898478236731
2022-06-03 17:40,286.42471380778625,283.1136971990278,279.01417925012896,266.7145078223126
2022-06-03 17:50,286.53697072062215,282.90463708156716,278.6448405109223,266.55917833207695
2022-06-03 18:00,284.97742671145477,282.11275261201894,278.2382407876056,266.384578640491
2022-06-03 18:10,283.3103357375907,281.75533216466386,277.3090406984363,265.1686559170005
2022-06-03 18:20,282.9588906688683,280.7615130025117,276.3395114473802,264.44276210711786
2022-06-03 18:30,283.4842454405345,280.99289051398074,276.42176715234507,263.7828250850893
2022-06-03 18:40,283.3630920368642,279.659020050415,275.25997665003956,263.1871278743223
2022-06-03 18:50,282.7720760018911,279.48290708178456,274.66712170255715,263.12852642336793
2022-06-03 19:00,281.6797938040374,278.98792417295175,273.7377831690488,261.5646989891385
2022-06-03 19:10,281.6445745793269,278.2184567991693,273.47304315388277,261.5900721996196
2022-06-03 19:20,281.6860634639894,277.3544451107473,273.3433465725874,260.0512998563196
2022-06-03 19:30,280.11101901467396,277.6602317485416,272.9610455755516,260.7419406976878
2022-06-03 19:40,279.8279889744101,276.4937212766841,272.2312138576789,259.6970939236371
2022-06-03 19:50,279.2534326979138,276.1391869730128,271.9374958841664,259.97439575080756
2022-06-03 20:00,278.25430761440225,275.03482944023557,271.6349629622272,259.907401964063
2022-06-03 20:10,277.25995615052136,274.3884571551169,270.51159624534637,259.72907722483495
2022-06-03 20:20,276.982618801306,273.74040172551133,270.38288371217527,259.7004018576401
2022-06-03 20:30,276.8308711505207,273.6082293687223,269.7226438788312,259.7193086788867
2022-06-03 20:40,275.8202909649402,272.5888485463529,268.5744726016692,259.36324692239344
2022-06-03 20:50,275.61091143998027,273.01486343822376,268.7700941596605,259.08329993358154
2022-06-03 21:00,274.98554809226,273.27241890531826,268.8503273383002,256.89319359661636
2022-06-03 21:10,274.8411564259644,272.4603823177063,269.12582734696326,256.7079706338341
2022-06-03 21:20,274.72061149329613,271.94672407453334,268.3280714930321,257.24832970826577
2022-06-03 21:30,274.49551333162674,272.12990783596416,267.14269664124896,256.7115706345291
2022-06-03 21:40,273.23076089328,271.6552140491315,267.1579383148954,256.84645082393666
2022-06-03 21:50,273.7524436461646,270.5061565832827,267.5166381780418,257.30917355948424
2022-06-03 22:00,273.73783288522407,270.8358716502024,267.17516611499576,258.4296650177012
2022-06-03 22:10,273.4416284840709,270.6367366273769,267.4438657724835,261.9227949083737
2022-06-03 22:20,273.3849245496069,270.16304217003176,266.94366855181124,265.0360107361541
2022-06-03 22:30,274.0159314883398,270.36090201998593,267.29829195012843,266.1048118719044
2022-06-03 22:40,272.8982757131734,269.6168341549386,269.1780542486489,265.99718481030726
2022-06-03 22:50,272.8548562551879,272.07450908741004,271.94475312553294,265.8646695825563
2022-06-03 23:00,274.25727489040383,274.8736245646171,273.8405452636323,264.90496056015354
2022-06-03 23:10,276.7935559170335,276.0582360924236,274.38706386306563,261.7755963796202
2022-06-03 23:20,282.9410767544512,278.1789732312566,275.56859730691735,258.468595676965
2022-06-03 23:30,287.9930200367848,278.8000375077962,276.1934532603323,252.81955347190373
2022-06-03 23:40,291.9058504911486,280.0978527370653,275.0328820141606,252.2349711750644
2022-06-03 23:50,293.14108773505654,280.95928633257387,273.4543183550708,253.29148929851507
2022-06-04 00:00,293.72884379022435,281.3499244982738,271.83105197585576,253.88020733859935
2022-06-04 00:10,291.2812131971573,279.33584452609455,271.26492133357635,254.17217600246795
2022-06-04 00:20,286.6517304621593,277.0717139379441,271.3721205602705,255.8765803577748
2022-06-04 00:30,280.17714526205555,276.09983776718946,271.4523661035497,256.9033261388563
2022-06-04 00:40,275.5962065298899,274.60675077618976,270.71446083169224,257.5605242649263
2022-06-04 00:50,272.4726254746147,274.26463739109596,271.43043074837317,261.3770635599368
2022-06-04 01:00,271.0309781755753,272.0242121029432,270.6115894849591,263.2785385347919
2022-06-04 01:10,270.6329253349526,269.3641134306232,267.1763357161732,265.6767766243831
2022-06-04 01:20,271.64915867852534,268.9340345844177,266.5712696809817,265.566081743837
2022-06-04 01:30,272.09073387800885,270.2079772912114,267.09499417608527,264.6362290490674
2022-06-04 01:40,273.6897770600285,270.67854756084074,267.9384708462556,263.88791873615276
2022-06-04 01:50,274.2816498833101,271.7381119270171,267.65572782870544,260.4022526574783
2022-06-04 02:00,275.37742873131515,271.41986495680027,267.3864840188494,258.71351613720594
2022-06-04 02:10,277.74593355028225,270.97420133531756,268.07907803936735,254.79930879637766
2022-06-04 02:20,279.0831038628231,270.97049188374655,267.80296337291577,253.75460749787499
2022-06-04 02:30,279.983808723663,270.93657482237694,267.63131883231125,253.2235498250925
2022-06-04 02:40,280.2757415465494,271.8893341961158,266.61283456907256,253.72156221648694
2022-06-04 02:50,279.4044214560394,271.2971047596159,266.58034741608145,253.90923891084867
2022-06-04 03:00,277.7281207812426,271.5534627413512,267.14982683270057,254.0987774331624
2022-06-04 03:10,275.7394597801021,270.88920229224027,267.12525967117443,254.02151972321786
2022-06-04 03:20,272.86180999567426,270.25311827539696,266.76807963383,254.29103878686388
2022-06-04 03:30,270.0875531730192,269.9108503970356,266.54211952537923,256.1615195828626
2022-06-04 03:40,269.9625673266852,268.77691809732283,265.7241169913786,255.76065539748421
2022-06-04 03:50,269.21506752558014,268.7982250413246,265.6450743048451,256.6056524310934
2022-06-04 04:00,269.5389298332447,268.3491776012278,264.86549372860895,257.315566025974
2022-06-04 04:10,269.63869814389096,269.23567401313363,263.51456270376127,255.37826075515719
2022-06-04 04:20,270.43764876854794,269.5516171699984,263.7753422496943,255.29663323657945
2022-06-04 04:30,270.57497698105453,269.9751581544251,264.22549335460025,255.13373709788817
2022-06-04 04:40,270.877837410262,270.2861897851223,263.5855749842536,253.79321528533194
2022-06-04 04:50,271.3374174480242,269.84268208911567,264.0124737581568,252.86832642130472
2022-06-04 05:00,272.13150084706155,269.89820606379413,263.9752445119203,252.11807683773057
2022-06-04 05:10,271.9968882617706,269.9361599059355,263.6269686107871,251.54637230596185
2022-06-04 05:20,271.6947852350003,269.4926528595084,263.5100443467544,252.1149295622828
2022-06-04 05:30,271.3272542884111,269.776205179282,263.443242406143,252.2679096486099
2022-06-04 05:40,270.7980146453822,269.00696566849587,262.91772448732434,252.4188354908725
2022-06-04 05:50,269.6698827300438,269.1085805867427,263.22157518793887,252.21561328115283
2022-06-04 06:00,269.0763010108099,268.9023327625973,262.6280517112968,253.44891018076817
2022-06-04 06:10,267.81249749082383,269.4289294133164,262.4260561789869,252.74314114055682
2022-06-04 06:20,266.7408655046533,269.40473604202856,262.13231812529085,253.1004861071285
2022-06-04 06:30,265.68282514474953,268.3113265334278,262.08880561029423,252.98094778809337
2022-06-04 06:40,266.73599189952404,268.25860256350165,261.2393314630888,252.83812290111126
2022-06-04 06:50,267.16951979518535,268.3438537922976,261.0321019132486,252.85489655997574
2022-06-04 07:00,267.35171411652306,268.39584361298716,260.7377018492982,252.7077283524178
2022-06-04 07:10,267.3526105361076,268.3118608208002,260.5931141657832,252.24775335027581
2022-06-04 07:20,267.2701421153984,268.22341274131367,260.4035786312412,250.96623482981596
2022-06-04 07:30,266.75268095110073,268.15574564597256,260.16563234113534,251.25172696823412
2022-06-04 07:40,267.10878252402557,268.5910404279308,260.03361880061044,249.92415107543178
2022-06-04 07:50,267.1294115270371,268.59007119370534,259.7757113247114,250.825989360269
2022-06-04 08:00,267.6705827670255,267.73215903930196,259.59107891891796,249.472533608947
2022-06-04 08:10,267.3393885011672,268.1280383086276,259.51936897804626,250.06120258112722
2022-06-04 08:20,273.8145568636303,268.4895311711054,260.46487852228194,249.81056189152406
2022-06-04 08:30,277.5455589796384,270.06518515420385,260.7829745687529,250.32861434045338
2022-06-04 08:40,276.44490182124355,269.0906286102501,260.4041912436208,251.0611029227132
2022-06-04 08:50,276.5702132405124,272.14077404277134,265.464445494596,250.2615231981604
2022-06-04 09:00,276.3527596184896,270.98046019004937,265.2424655940259,250.91261939257566
2022-06-04 09:10,274.2645361077643,270.8120611857285,266.5196648837639,250.00391740802564
2022-06-04 09:20,272.4806952011868,268.7439838348354,264.9362556955457,251.45335555231964
2022-06-04 09:30,272.2448806333201,267.6586473593181,264.0331451321867,255.0556658547966
2022-06-04 09:40,271.6709076299032,268.8029048735608,262.57874554846916,258.97015808088287
2022-06-04 09:50,270.66704476512365,268.63115013554284,262.6798497972847,267.9986870756718
2022-06-04 10:00,266.2430908834771,267.62430131410684,263.34078728695334,279.30369726378484
2022-06-04 10:10,264.0418004670553,268.82171894747324,266.1493176956595,284.1539334370986
2022-06-04 10:20,264.1598710999675,269.77834367650894,269.9594657453417,284.67287305113564
2022-06-04 10:30,266.62817695686226,273.8036403550261,277.12853268959043,283.92916155902583
2022-06-04 10:40,268.54897487997385,280.2133850064794,283.05874302414725,285.9783294278262
2022-06-04 10:50,275.95069559082293,282.0610712936854,284.8381121970816,287.67565521220644
